Stage Name,Event Name,Rank,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,12
SNES Solve Stage,MatApplyPAPt,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetSymTrans,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatGetSymTransR,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatCUSPARSCopyTo,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatVCLCopyTo,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatDenseCopyTo,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatDenseCopyFrom,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatSetValBatch,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringApply,0,2.71171,1.,4.,3.,0.
SNES Solve Stage,MatColoringComm,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringLocal,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringIS,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringSetUp,0,0.,0.,0.,0.,0.
SNES Solve Stage,MatColoringWeights,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecView,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecMax,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecMin,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecDot,0,0.0248911,0.,0.,1.,1.23507e+07
SNES Solve Stage,VecDotNorm2,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecMDot,0,2.02223,0.,0.,100.,7.81201e+08
SNES Solve Stage,VecTDot,0,2.28572,0.,0.,39.,4.81676e+08
SNES Solve Stage,VecMTDot,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecNorm,0,0.692785,0.,0.,113.,1.93292e+08
SNES Solve Stage,VecScale,0,0.141267,0.,0.,0.,7.81201e+07
SNES Solve Stage,VecCopy,0,0.415134,0.,0.,0.,0.
SNES Solve Stage,VecSet,0,6.34638,0.,0.,0.,0.
SNES Solve Stage,VecAXPY,0,1.18661,0.,0.,0.,8.0665e+08
SNES Solve Stage,VecAYPX,0,3.33401,0.,0.,0.,1.62119e+09
SNES Solve Stage,VecAXPBYCZ,0,1.78994,0.,0.,0.,2.787e+09
SNES Solve Stage,VecWAXPY,0,0.021601,0.,0.,0.,6.17533e+06
SNES Solve Stage,VecMAXPY,0,0.776149,0.,0.,0.,9.23238e+08
SNES Solve Stage,VecSwap,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecOps,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecAssemblyBegin,0,0.00196528,0.,0.,0.,0.
SNES Solve Stage,VecAssemblyEnd,0,4.12464e-05,0.,0.,0.,0.
SNES Solve Stage,VecPointwiseMult,0,3.82379,0.,0.,0.,1.2196e+09
SNES Solve Stage,VecSetValues,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecLoad,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecScatterBegin,0,0.00789022,5212.,1.69178e+07,0.,0.
SNES Solve Stage,VecScatterEnd  ,0,1.54845,0.,0.,0.,0.
SNES Solve Stage,VecSetRandom,0,0.00251198,0.,0.,0.,0.
SNES Solve Stage,VecReduceArith,0,0.0230258,0.,0.,0.,2.47013e+07
SNES Solve Stage,VecReduceComm,0,0.017472,0.,0.,1.,0.
SNES Solve Stage,VecReduceBegin,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecReduceEnd,0,0.,0.,0.,0.,0.
SNES Solve Stage,VecNormalize,0,0.751875,0.,0.,110.,2.3436e+08
SNES Solve Stage,SNESSolve,0,159.457,11146.,5.1381e+08,1223.,1.21568e+10
SNES Solve Stage,SNESSetUp,0,1.69277e-05,0.,0.,0.,0.
SNES Solve Stage,SNESFunctionEval,0,24.8053,1255.,1.98557e+07,17.,2.23009e+08
SNES Solve Stage,SNESObjectiveEval,0,0.,0.,0.,0.,0.
SNES Solve Stage,SNESNGSEval,0,0.,0.,0.,0.,0.
SNES Solve Stage,SNESNGSFuncEval,0,0.,0.,0.,0.,0.
SNES Solve Stage,SNESJacobianEval,0,23.1171,1236.,1.55473e+07,499.,2.15105e+07
SNES Solve Stage,SNESNPCSolve,0,0.,0.,0.,0.,0.
SNES Solve Stage,SNESLineSearch,0,2.84297,20.,4.30848e+06,4.,1.91783e+08
SNES Solve Stage,KSPSetUp,0,0.240592,0.,0.,12.,0.
SNES Solve Stage,KSPSolve,0,130.744,9880.,4.918e+08,704.,1.18073e+10
SNES Solve Stage,KSPGMRESOrthog,0,2.67233,0.,0.,100.,1.5624e+09
SNES Solve Stage,KSPSolveTranspos,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGGraph_AGG,0,0.746906,144.,100336.,64.,7.65484e+06
SNES Solve Stage,PCGAMGGraph_GEO,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGCoarse_AGG,0,0.50644,342.,7.38549e+06,27.,4.17527e+07
SNES Solve Stage,PCGAMGCoarse_GEO,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGProl_AGG,0,0.044147,414.,1.18987e+06,112.,0.
SNES Solve Stage,PCGAMGProl_GEO,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCGAMGPOpt_AGG,0,0.631772,549.,2.71112e+06,148.,2.06267e+08
SNES Solve Stage,GAMG: createProl,0,1.93,1449.,1.13868e+07,351.,2.55675e+08
SNES Solve Stage,  Graph,0,0.746645,144.,100336.,64.,7.65484e+06
SNES Solve Stage,  MIS/Agg,0,0.00465918,232.,280276.,11.,0.
SNES Solve Stage,  geo: growSupp,0,0.,0.,0.,0.,0.
SNES Solve Stage,  geo: triangle,0,0.,0.,0.,0.,0.
SNES Solve Stage,    search-set,0,0.,0.,0.,0.,0.
SNES Solve Stage,  SA: col data,0,0.0136511,360.,934320.,80.,0.
SNES Solve Stage,  SA: frmProl0,0,0.0287888,54.,255552.,16.,0.
SNES Solve Stage,  SA: smooth,0,0.247837,189.,1.20824e+06,40.,4.37643e+07
SNES Solve Stage,GAMG: partLevel,0,0.704738,401.,5.79958e+06,140.,2.37008e+08
SNES Solve Stage,  repartition,0,0.00239992,92.,30448.,96.,0.
SNES Solve Stage,  Invert-Sort,0,0.000129938,0.,0.,12.,0.
SNES Solve Stage,  Move A,0,0.000790834,33.,26596.,26.,0.
SNES Solve Stage,  Move P,0,0.00100207,17.,860.,28.,0.
SNES Solve Stage,PCBDDCTopo,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l01,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l02,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l03,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l04,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l05,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l06,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCTopo l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLKSP l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCLWor l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCorr l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCASet l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAApp l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCSet l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCCKSP l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCAdap l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCScal l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCBDDCSchr l07,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCSetUp,0,3.42061,1880.,2.01946e+07,535.,5.07432e+08
SNES Solve Stage,PCSetUpOnBlocks,0,0.00116611,0.,0.,0.,449.
SNES Solve Stage,PCApply,0,116.719,7810.,4.30675e+08,130.,1.01266e+10
SNES Solve Stage,PCApplyOnBlocks,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCApplyCoarse,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCApplyMultiple,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCApplySymmLeft,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCApplySymmRight,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCModifySubMatri,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCPATCHCreate,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCPATCHComputeOp,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCPATCHSolve,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCPATCHApply,0,0.,0.,0.,0.,0.
SNES Solve Stage,PCPATCHPrealloc,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_0,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_1,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_2,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_3,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_4,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_Schu,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_Up,0,0.,0.,0.,0.,0.
SNES Solve Stage,KSPSolve_FS_Low,0,0.,0.,0.,0.,0.
Main Stage,summary,1,2.12942,15.,1.6668e+06,7.,1.86207e+07
Main Stage,PetscBarrier,1,0.,0.,0.,0.,0.
Main Stage,BuildTwoSided,1,0.0600069,1.,4.,0.,0.
Main Stage,BuildTwoSidedF,1,0.,0.,0.,0.,0.
Main Stage,ISLoad,1,0.,0.,0.,0.,0.
Main Stage,DMConvert,1,0.,0.,0.,0.,0.
Main Stage,DMGlobalToLocal,1,0.,0.,0.,0.,0.
Main Stage,DMLocalToGlobal,1,0.,0.,0.,0.,0.
Main Stage,DMLocatePoints,1,0.,0.,0.,0.,0.
Main Stage,DMCoarsen,1,0.,0.,0.,0.,0.
Main Stage,DMCreateInterp,1,0.,0.,0.,0.,0.
Main Stage,DMCreateRestrict,1,0.,0.,0.,0.,0.
Main Stage,DMCreateInject,1,0.,0.,0.,0.,0.
Main Stage,DMCreateMat,1,0.,0.,0.,0.,0.
Main Stage,DMLoad,1,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFrCeLi,1,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFrCeLiCo,1,0.,0.,0.,0.,0.
Main Stage,DMPlexCreateGmsh,1,0.,0.,0.,0.,0.
Main Stage,DMPlexCrFromFile,1,0.,0.,0.,0.,0.
Main Stage,Mesh Partition,1,0.,0.,0.,0.,0.
Main Stage,Mesh Migration,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPartSelf,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPartLblInv,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPartLblSF,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPartStrtSF,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPointSF,1,0.,0.,0.,0.,0.
Main Stage,DMPlexInterp,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistribute,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistCones,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistLabels,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistSF,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistOvrlp,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistField,1,0.,0.,0.,0.,0.
Main Stage,DMPlexDistData,1,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpSF,1,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNBegin,1,0.,0.,0.,0.,0.
Main Stage,DMPlexGToNEnd,1,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGBegin,1,0.,0.,0.,0.,0.
Main Stage,DMPlexNToGEnd,1,0.,0.,0.,0.,0.
Main Stage,DMPlexStratify,1,0.,0.,0.,0.,0.
Main Stage,DMPlexSymmetrize,1,0.,0.,0.,0.,0.
Main Stage,DMPlexPrealloc,1,0.,0.,0.,0.,0.
Main Stage,DMPlexResidualFE,1,0.,0.,0.,0.,0.
Main Stage,DMPlexJacobianFE,1,0.,0.,0.,0.,0.
Main Stage,DMPlexInterpFE,1,0.,0.,0.,0.,0.
Main Stage,DMPlexInjectorFE,1,0.,0.,0.,0.,0.
Main Stage,DMPlexIntegralFEM,1,0.,0.,0.,0.,0.
Main Stage,DMPlexRebalance,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmMigrate,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmDETSetup,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmDExBegin,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmDExEnd,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmDESendCnt,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmDEPack,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmAddPnts,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmRmvPnts,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmSort,1,0.,0.,0.,0.,0.
Main Stage,DMSwarmSetSizes,1,0.,0.,0.,0.,0.
Main Stage,SFSetGraph,1,0.002918,0.,0.,0.,0.
Main Stage,SFSetUp,1,0.211411,8.,555604.,0.,0.
Main Stage,SFBcastBegin,1,0.,0.,0.,0.,0.
Main Stage,SFBcastEnd,1,0.,0.,0.,0.,0.
Main Stage,SFBcastOpBegin,1,0.,0.,0.,0.,0.
Main Stage,SFBcastOpEnd,1,0.,0.,0.,0.,0.
Main Stage,SFReduceBegin,1,0.0209889,7.,1.1112e+06,0.,0.
Main Stage,SFReduceEnd,1,0.094281,0.,0.,0.,0.
Main Stage,SFFetchOpBegin,1,0.,0.,0.,0.,0.
Main Stage,SFFetchOpEnd,1,0.,0.,0.,0.,0.
Main Stage,SFCreateEmbed,1,0.,0.,0.,0.,0.
Main Stage,SFDistSection,1,0.,0.,0.,0.,0.
Main Stage,SFSectionSF,1,0.,0.,0.,0.,0.
Main Stage,SFRemoteOff,1,0.,0.,0.,0.,0.
Main Stage,MatMult MF,1,0.,0.,0.,0.,0.
Main Stage,MatMult,1,0.,0.,0.,0.,0.
Main Stage,MatMults,1,0.,0.,0.,0.,0.
Main Stage,MatMultConstr,1,0.,0.,0.,0.,0.
Main Stage,MatMultAdd,1,0.,0.,0.,0.,0.
Main Stage,MatMultTranspose,1,0.,0.,0.,0.,0.
Main Stage,MatMultTrConstr,1,0.,0.,0.,0.,0.
Main Stage,MatMultTrAdd,1,0.,0.,0.,0.,0.
Main Stage,MatSolve,1,0.,0.,0.,0.,0.
Main Stage,MatSolves,1,0.,0.,0.,0.,0.
Main Stage,MatSolveAdd,1,0.,0.,0.,0.,0.
Main Stage,MatSolveTranspos,1,0.,0.,0.,0.,0.
Main Stage,MatSolveTrAdd,1,0.,0.,0.,0.,0.
Main Stage,MatSOR,1,0.,0.,0.,0.,0.
Main Stage,MatForwardSolve,1,0.,0.,0.,0.,0.
Main Stage,MatBackwardSolve,1,0.,0.,0.,0.,0.
Main Stage,MatLUFactor,1,0.,0.,0.,0.,0.
Main Stage,MatLUFactorSym,1,0.,0.,0.,0.,0.
Main Stage,MatLUFactorNum,1,0.,0.,0.,0.,0.
Main Stage,MatCholeskyFctr,1,0.,0.,0.,0.,0.
Main Stage,MatCholFctrSym,1,0.,0.,0.,0.,0.
Main Stage,MatCholFctrNum,1,0.,0.,0.,0.,0.
Main Stage,MatFctrFactSchur,1,0.,0.,0.,0.,0.
Main Stage,MatFctrInvSchur,1,0.,0.,0.,0.,0.
Main Stage,MatILUFactor,1,0.,0.,0.,0.,0.
Main Stage,MatILUFactorSym,1,0.,0.,0.,0.,0.
Main Stage,MatICCFactorSym,1,0.,0.,0.,0.,0.
Main Stage,MatCopy,1,0.,0.,0.,0.,0.
Main Stage,MatConvert,1,0.,0.,0.,0.,0.
Main Stage,MatScale,1,0.,0.,0.,0.,0.
Main Stage,MatResidual,1,0.,0.,0.,0.,0.
Main Stage,MatAssemblyBegin,1,0.,0.,0.,0.,0.
Main Stage,MatAssemblyEnd,1,0.,0.,0.,0.,0.
Main Stage,MatSetValues,1,0.,0.,0.,0.,0.
Main Stage,MatGetValues,1,0.,0.,0.,0.,0.
Main Stage,MatGetRow,1,0.,0.,0.,0.,0.
Main Stage,MatGetRowIJ,1,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMats,1,0.,0.,0.,0.,0.
Main Stage,MatCreateSubMat,1,0.,0.,0.,0.,0.
Main Stage,MatGetOrdering,1,0.,0.,0.,0.,0.
Main Stage,MatIncreaseOvrlp,1,0.,0.,0.,0.,0.
Main Stage,MatPartitioning,1,0.,0.,0.,0.,0.
Main Stage,MatPartitioningND,1,0.,0.,0.,0.,0.
Main Stage,MatCoarsen,1,0.,0.,0.,0.,0.
Main Stage,MatZeroEntries,1,0.,0.,0.,0.,0.
Main Stage,MatLoad,1,0.,0.,0.,0.,0.
Main Stage,MatView,1,0.,0.,0.,0.,0.
Main Stage,MatAXPY,1,0.,0.,0.,0.,0.
Main Stage,MatFDColorCreate,1,0.,0.,0.,0.,0.
Main Stage,MatFDColorSetUp,1,0.,0.,0.,0.,0.
Main Stage,MatFDColorApply,1,0.,0.,0.,0.,0.
Main Stage,MatFDColorFunc,1,0.,0.,0.,0.,0.
Main Stage,MatTranspose,1,0.,0.,0.,0.,0.
Main Stage,MatMatMult,1,0.,0.,0.,0.,0.
Main Stage,MatMatSolve,1,0.,0.,0.,0.,0.
Main Stage,MatMatTrSolve,1,0.,0.,0.,0.,0.
Main Stage,MatMatMultSym,1,0.,0.,0.,0.,0.
Main Stage,MatMatMultNum,1,0.,0.,0.,0.,0.
Main Stage,MatMatMatMult,1,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultSym,1,0.,0.,0.,0.,0.
Main Stage,MatMatMatMultNum,1,0.,0.,0.,0.,0.
Main Stage,MatPtAP,1,0.,0.,0.,0.,0.
Main Stage,MatPtAPSymbolic,1,0.,0.,0.,0.,0.
Main Stage,MatPtAPNumeric,1,0.,0.,0.,0.,0.
Main Stage,MatRARt,1,0.,0.,0.,0.,0.
Main Stage,MatRARtSym,1,0.,0.,0.,0.,0.
Main Stage,MatRARtNum,1,0.,0.,0.,0.,0.
Main Stage,MatMatTransMult,1,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultSym,1,0.,0.,0.,0.,0.
Main Stage,MatMatTrnMultNum,1,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMult,1,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultSym,1,0.,0.,0.,0.,0.
Main Stage,MatTrnMatMultNum,1,0.,0.,0.,0.,0.
Main Stage,MatTrnColorCreate,1,0.,0.,0.,0.,0.
Main Stage,MatRedundantMat,1,0.,0.,0.,0.,0.
Main Stage,MatGetSeqNZStrct,1,0.,0.,0.,0.,0.
Main Stage,MatGetMultiProcB,1,0.,0.,0.,0.,0.
Main Stage,MatSetRandom,1,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqNumeric,1,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeqSymbolic,1,0.,0.,0.,0.,0.
Main Stage,MatMPISumSeq,1,0.,0.,0.,0.,0.
Main Stage,MatMPIConcateSeq,1,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMat,1,0.,0.,0.,0.,0.
Main Stage,MatGetLocalMatCondensed,1,0.,0.,0.,0.,0.
Main Stage,MatGetBrowsOfAcols,1,0.,0.,0.,0.,0.
Main Stage,MatGetBrAoCol,1,0.,0.,0.,0.,0.
Main Stage,MatApplyPAPt_Symbolic,1,0.,0.,0.,0.,0.
Main Stage,MatApplyPAPt_Numeric,1,0.,0.,0.,0.,0.
Main Stage,MatApplyPAPt,1,0.,0.,0.,0.,0.
Main Stage,MatGetSymTrans,1,0.,0.,0.,0.,0.
Main Stage,MatGetSymTransR,1,0.,0.,0.,0.,0.
Main Stage,MatCUSPARSCopyTo,1,0.,0.,0.,0.,0.
Main Stage,MatVCLCopyTo,1,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyTo,1,0.,0.,0.,0.,0.
Main Stage,MatDenseCopyFrom,1,0.,0.,0.,0.,0.
Main Stage,MatSetValBatch,1,0.,0.,0.,0.,0.
Main Stage,MatColoringApply,1,0.,0.,0.,0.,0.
Main Stage,MatColoringComm,1,0.,0.,0.,0.,0.
Main Stage,MatColoringLocal,1,0.,0.,0.,0.,0.
Main Stage,MatColoringIS,1,0.,0.,0.,0.,0.
Main Stage,MatColoringSetUp,1,0.,0.,0.,0.,0.
Main Stage,MatColoringWeights,1,0.,0.,0.,0.,0.
Main Stage,VecView,1,0.,0.,0.,0.,0.
Main Stage,VecMax,1,0.,0.,0.,0.,0.
Main Stage,VecMin,1,0.,0.,0.,0.,0.
Main Stage,VecDot,1,0.,0.,0.,0.,0.
Main Stage,VecDotNorm2,1,0.,0.,0.,0.,0.
Main Stage,VecMDot,1,0.,0.,0.,0.,0.
Main Stage,VecTDot,1,0.,0.,0.,0.,0.
Main Stage,VecMTDot,1,0.,0.,0.,0.,0.
Main Stage,VecNorm,1,0.065788,0.,0.,1.,1.24138e+07
Main Stage,VecScale,1,0.,0.,0.,0.,0.
Main Stage,VecCopy,1,0.,0.,0.,0.,0.
Main Stage,VecSet,1,0.0416429,0.,0.,0.,0.
Main Stage,VecAXPY,1,0.,0.,0.,0.,0.
Main Stage,VecAYPX,1,0.,0.,0.,0.,0.
Main Stage,VecAXPBYCZ,1,0.,0.,0.,0.,0.
Main Stage,VecWAXPY,1,0.0225971,0.,0.,0.,6.20692e+06
Main Stage,VecMAXPY,1,0.,0.,0.,0.,0.
Main Stage,VecSwap,1,0.,0.,0.,0.,0.
Main Stage,VecOps,1,0.,0.,0.,0.,0.
Main Stage,VecAssemblyBegin,1,0.,0.,0.,0.,0.
Main Stage,VecAssemblyEnd,1,0.,0.,0.,0.,0.
Main Stage,VecPointwiseMult,1,0.,0.,0.,0.,0.
Main Stage,VecSetValues,1,0.,0.,0.,0.,0.
